"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Vmn2r24",18.6419766833391,0.0417031995246985,0.217363682894028,0.609941154198755,0.918027297164811
"Vmn2r26",7.68756563834825,0.0117965803161382,0.221829065058383,0.843462983568401,0.973127409563895
"Vmn2r27",1.29600829066693,0.0262040848432652,0.230617923298705,0.297457386751867,NA
"Vmn2r29",4.34256047672429,0.0494683249510814,0.235241086380559,0.150014192054249,0.603790383705544
"Vmn2r3",6.78988582653428,-0.0386297240144475,0.224758101960817,0.538298790743892,0.891626694747274
"Vmn2r30",5.9314206855079,0.0226357091549323,0.228747870220176,0.512321644210062,0.881261446270328
"Vmn2r31",16.1132533271288,0.0840574624831291,0.236555652108172,0.272838291070817,0.748307681193266
"Vmn2r4",5.19359393067426,0.0507659543360346,0.231003267120511,0.3507194815813,0.810213178422723
"Vmn2r42",1.64057234498328,0.00310842933296553,0.22895938367528,0.870651002150045,NA
"Vmn2r44",11.3476129708459,0.0685268026243803,0.236506909258875,0.245574359380259,0.724193872742491
"Vmn2r52",2.31323068482874,0.0151333452019343,0.227756973254188,0.664499977788629,NA
"Vmn2r53",222.057914194134,0.154040296853169,0.270542940211256,0.132515371152576,0.574202211850765
"Vmn2r56",4.47041693161797,0.0439534272627257,0.230773185965107,0.354520443281495,0.811982000737332
"Vmn2r57",4.15126755701832,-0.0211477774076965,0.226035657517081,0.649977173333035,0.929568093988586
"Vmn2r59",16.5755260204062,0.0724626816866536,0.22742747966139,0.381196671262966,0.829304376317049
"Vmn2r6",1.94054788617699,0.012460771619623,0.228971073696036,0.599201406224203,NA
"Vmn2r60",17.7538403645265,-0.0690046780490696,0.229274906641397,0.363783133579147,0.817990127658002
"Vmn2r63",1.9207025512972,-0.0163730778757269,0.22885302353162,0.559345023245566,NA
"Vmn2r66",3.17899995610807,0.00870289337578305,0.228267925022245,0.761455565347609,0.956108009845037
"Vmn2r7",1.81621957960355,-0.0109720671388311,0.228370673018947,0.694952208875687,NA
"Vmn2r73",8.81647909977139,-0.00377986839377362,0.222607023792733,0.942182841215129,0.989652862410575
"Vmn2r76",22.8941951326658,0.0172711349807953,0.221584758378742,0.781875558701769,0.959349606147793
"Vmn2r79",24.5091172765486,0.0269039364328515,0.22144216553006,0.685207864692752,0.938385073018653
"Vmn2r84",1.44705790272081,0.0248236959130003,0.229927326758707,0.389848447407935,NA
"Vmn2r86",4.51888035700842,0.0716101186994938,0.23886449706405,0.198328460401922,0.674039637898423
"Vmn2r87",2.23365495307837,0.00528392412607123,0.228137259650019,0.844966352647861,NA
"Vmn2r89",1.61709395740741,0.0148671902567332,0.228694569315068,0.598336253894608,NA
"Vmn2r90",9.86636414275686,0.00849649008093866,0.224719910121156,0.861354772173843,0.977058355647612
"Vmn2r92",5.26481580901834,-0.0280602623014456,0.225293371470565,0.602452919026374,0.915215500345375
"Vmn2r95",23.6939979122419,-0.0441773203439644,0.213706218771313,0.61441745080504,0.918343777507155
"Vmn2r97",548.381952800024,0.0194506696218332,0.205913566979805,0.840712545498327,0.97250133939528
"Vmn2r99",3.85542358503084,-0.00987803702571374,0.226832684038284,0.790061069371036,0.961240786772429
"Vmp1",1299.88140615064,-0.0649199875100247,0.198749771224689,0.548649012029322,0.895802886167042
"Vnn3",5.08054512433051,0.0580510357273558,0.239388598927569,0.0408137754190648,0.331158150240834
"Vopp1",37.1420921880077,0.126144527477151,0.265537683890934,0.104491931835945,0.522036043239852
"Vpreb1",6.92114636985262,-0.00778999934980528,0.227832099376441,0.797205478192463,0.963033803711128
"Vps11",1424.19181230955,-0.0960787048423057,0.137961715164318,0.386480147237706,0.831390112778041
"Vps13a",1543.3423639068,-0.265323662101919,0.177193027010647,0.0453680633679969,0.348658295513499
"Vps13b",1301.58628073891,0.156590969281598,0.231389673168757,0.209683653436112,0.688210641648888
"Vps13c",1122.56354347045,0.118677824394826,0.175902034505241,0.338240011411258,0.802800892328899
"Vps13d",1152.37220417713,-0.105908719157847,0.20097348232101,0.368027755334911,0.821103636647493
"Vps16",1442.41232821676,0.0213259799789178,0.207689732330824,0.816201640125127,0.967633531435636
"Vps18",928.986413332706,-0.0964362419884444,0.158528921920637,0.415761164612211,0.844132902503031
"Vps25",1157.12048626116,-0.39056048737213,0.287454850489293,0.0233089598345016,0.242877956729053
"Vps26a",1132.51099055197,-0.0503566092040066,0.185619065496431,0.647356941452472,0.928300884231117
"Vps26b",1187.27923563471,-0.0129211074217166,0.163164502833899,0.907539626084497,0.986167583072315
"Vps28",1374.71830310791,-0.0430080747105413,0.212485700515572,0.557467938219358,0.898735344305669
"Vps29",860.228917538104,-0.156847298936052,0.165335293150278,0.196982600742395,0.67363028399265
"Vps33a",1560.4607003639,0.0896528386902438,0.153712183352942,0.442725852561818,0.853742737063819
"Vps33b",259.71465542951,0.0365490836810936,0.191506266602075,0.737601963420782,0.951669735034073
"Vps35",2805.21979620216,-0.0258866091510642,0.141470982042279,0.813763332855839,0.966984778081781
"Vps36",1639.84630923102,-0.104077901054286,0.243494720714134,0.216693547299594,0.694828740651943
"Vps37a",529.145961542927,-0.00538011516908814,0.167533993252199,0.96081632037922,0.994168116785214
"Vps37b",773.685526003593,-0.00825259471823467,0.165900011519023,0.940370037443093,0.989553003028649
"Vps37c",348.305482055985,-0.0848337938298284,0.139922995087072,0.447191904466432,0.855640446544043
"Vps37d",253.712195446232,-0.0523534661753435,0.213619272519686,0.565338767845472,0.900723034433315
"Vps39",890.534634321691,-0.0769248260892889,0.209580066531422,0.458118083087833,0.861646987644208
"Vps41",853.300261021498,-0.0556999116617077,0.19486570020836,0.608936590461607,0.917524688187382
"Vps45",933.89159472685,0.0720498812593373,0.232864179009947,0.318102255687178,0.786367361806738
"Vps4a",874.419186126782,0.0543587147314891,0.161767981934824,0.64156198943564,0.926097527763175
"Vps4b",2001.41717574791,-0.189544401232377,0.204553871243276,0.156758995112897,0.616923573485609
"Vps50",1453.51590317658,-0.0656607093704906,0.18593444055167,0.5640726943476,0.900495506258938
"Vps51",426.728735884107,0.0404025493795125,0.216662901045429,0.624986429943126,0.921429359185336
"Vps52",1255.58570555474,-0.0744222905183721,0.193246725295429,0.512817167205842,0.881261446270328
"Vps53",1055.82333394457,-0.0386247408947079,0.192234802960178,0.71851654311962,0.946907338288438
"Vps54",1030.05364953597,-0.0120814435683947,0.190204744266601,0.905562563694303,0.986167583072315
"Vps72",1653.43513542522,-0.138659869687051,0.15684824946333,0.244121601790656,0.722502874844867
"Vps8",659.635205753436,-0.133085854454914,0.22601820509222,0.25359322187943,0.732261666142258
"Vps9d1",435.963500861793,0.152931296130866,0.236481653913228,0.228238281380778,0.706383204197419
"Vrk1",872.735220301958,-0.229732809916156,0.24401452950043,0.100712199129681,0.515125899532971
"Vrk2",218.792736169467,-0.151229572353668,0.213868040384963,0.228116838316633,0.706383204197419
"Vrk3",631.344055654228,-0.113891396505212,0.193600169991744,0.343907380009485,0.806332815762979
"Vsig10",309.918283444798,0.0711591411833797,0.215735052034244,0.466883717049553,0.864057988990225
"Vsig10l",65.821370709871,0.0618850944040217,0.227360086106766,0.406929080244402,0.84047993975084
"Vsig2",2.16395692682213,-0.0208610700652575,0.230062473918686,0.357085256067852,NA
"Vsig4",3.42239705861437,0.017820832722788,0.229639147817018,0.444500803844219,0.854944991709123
"Vsig8",2.71541185237071,-0.022543863895369,0.228839590916465,0.497259441377859,0.875747024949478
"Vsir",341.003655211435,0.0634555738819232,0.229927422822934,0.366783776758621,0.820021612862271
"Vsp35l",1240.7128062079,0.020394298116929,0.121748241239102,0.844241633102271,0.973127409563895
"Vstm4",7.06481487116751,0.0481290225684136,0.227911231406743,0.434592562981487,0.850279797492886
"Vta1",602.386730078075,0.00751508532427651,0.174667696324244,0.951261095771101,0.99255257142294
"Vti1a",545.754044338294,-0.0483947135315161,0.157308202342283,0.672986527070768,0.935490746947145
"Vti1b",780.911797193625,-0.0391128262603646,0.208574618179962,0.67288770826795,0.935423726203884
"Vtn",119.340206631941,0.0375732203104413,0.223555483724628,0.571924937517868,0.903865400364831
"Vwa1",412.898244676761,-0.0201211035137788,0.187658070655398,0.851258125042994,0.974412951966745
"Vwa2",117.707856746799,0.128704099598741,0.274861011142658,0.0527682127917948,0.377338651240359
"Vwa3a",3.95979475549457,0.0173003620025735,0.229005338997415,0.526012048152701,0.886191958391292
"Vwa3b",3.2372033673954,0.00840214124383507,0.228199183842536,0.756096074209137,0.954603638993204
"Vwa5a",610.861736011981,0.0119241153261861,0.182938749750667,0.917076687349356,0.986795655489426
"Vwa5b2",256.76770653428,0.149107924658023,0.245846353756063,0.194841907518945,0.671949799366593
"Vwa7",43.1329085027495,0.103853974825721,0.234263045386426,0.279824914739086,0.754030626339138
"Vwa8",1387.22412214751,-0.0227571935194486,0.158880592911523,0.841932901116143,0.972894413718021
"Vwce",1.972849567669,-0.0126860729694523,0.228874812583165,0.605702082439213,NA
"Vwde",2.69871122808572,0.0123804719698722,0.229835908758911,0.593416339611658,0.911818009773556
"Vwf",71.4771991805128,0.0509568674900772,0.230172203191848,0.372650385267556,0.824801245917024
"Wac",2904.20207575068,-0.0561305997723843,0.197335290929568,0.604075243448479,0.915985575532523
"Wapl",1937.14063396219,0.170036150998126,0.164775860661851,0.164847645103071,0.629388131079042
"Wars",1360.38575374641,0.00594940853641874,0.152807928193264,0.962300419747014,0.994411039024097
"Wars2",402.295076248852,-0.0716811264769601,0.18356097837409,0.536343020457868,0.891129140060645
"Was",65.3637120295252,0.0729387833685103,0.235852102033015,0.270013424278275,0.745956979193531
"Wasf1",643.672711585182,-0.1061248655826,0.162040370311611,0.372626279071354,0.824801245917024
"Wasf2",3950.38992505988,0.0364474715662107,0.195615920536612,0.734153071031697,0.951132546449819
"Washc1",1201.11832439509,0.0329497939961228,0.147736633587729,0.773563916539027,0.958018485162999
"Washc2",2051.57412930565,-0.0481353814081604,0.163371359922612,0.676999785641277,0.937221492358023
"Washc3",328.427407185741,-0.0744135831814493,0.211827346252004,0.465130610288516,0.863711311779013
"Washc4",1270.30091746437,0.03548246203611,0.163021957992315,0.761511373162999,0.956108009845037
"Washc5",1962.95914437997,-0.0744350860856452,0.140148729583714,0.504391315514383,0.878194623877763
"Wasl",1505.67339894969,-0.0640552656482562,0.178932249506235,0.578456351480383,0.906607967474475
"Wbp1",366.340033155344,0.0126131709288473,0.175867630385341,0.913117739998791,0.986427244440365
"Wbp11",4532.83908414083,-0.0599014762514043,0.198648534147767,0.576542739757612,0.906244813959599
"Wbp1l",2540.61535956011,-0.365319862466547,0.140042239980143,0.0022659015193042,0.0530864253286922
"Wbp2",6868.15409206812,0.13585682571711,0.228506792102623,0.262206419452934,0.741097589074451
"Wbp4",1102.66609562769,0.075912683427558,0.157872742301402,0.522917735586673,0.885480375635888
"Wdcp",320.255948248881,-0.024220462834967,0.193197206693787,0.818832856011162,0.96801868966025
"Wdfy1",378.993254033707,0.196613477574655,0.284985760520463,0.109693731452988,0.532891436673604
"Wdfy2",408.07617609826,0.0858038120121987,0.210039390382307,0.42826968755317,0.848686456939023
"Wdfy3",1405.0531607013,0.0293891797695395,0.214527348081476,0.730279902797708,0.950170249822666
"Wdfy4",152.452891549184,0.219515796691487,0.390670146717705,0.0154779983396825,0.1937107645965
"Wdhd1",1659.63520625536,-0.00798239377229139,0.170349702811551,0.942891584008204,0.989712205590976
"Wdpcp",166.007263613949,0.0133891579507501,0.195028426837227,0.899193747270013,0.985269186892408
"Wdr1",2060.78133108324,-0.0146443904295378,0.152674723594232,0.895850195006688,0.984804857801565
"Wdr11",1105.20680527149,-0.0741077370878552,0.180457565315924,0.525233975196316,0.886176527154427
"Wdr12",2276.30372483181,-0.15970027630317,0.17175954248102,0.19704186884221,0.67363028399265
"Wdr13",699.467461737536,-0.00608036096590671,0.194933910338679,0.950055299451836,0.992108815170006
"Wdr18",2549.15177045209,-0.0379675750506475,0.211989748280564,0.670293257835156,0.934724107740876
"Wdr19",502.548089033624,-0.07541959064216,0.196382975036149,0.502165068750103,0.877710323580229
"Wdr20",237.193298701349,0.000883729532857613,0.158816616021933,0.99537346166713,0.999373959105706
"Wdr20rt",2.31086317005976,0.0327693955686058,0.2311650904161,0.286663956314809,NA
"Wdr24",655.128303946204,0.0116429396877228,0.148661157434714,0.920411650768799,0.987624622073562
"Wdr25",99.1484313784865,0.0289556985171877,0.201646086908772,0.772355701157409,0.957781560873036
"Wdr26",2958.97084085891,-0.118401445247724,0.187082788172797,0.335860629610168,0.800519370054161
"Wdr27",11.4542916000381,-0.00863903313004762,0.226312128591058,0.827652796654325,0.969333846821215
"Wdr3",2489.24671262502,0.205230279284274,0.233918413566925,0.133506295461084,0.57671936623645
"Wdr31",758.113341396902,-0.118734695675604,0.206059789577565,0.316499079602656,0.78601094035227
"Wdr33",2361.25177803815,-0.132105003768538,0.204930661220539,0.279887174375642,0.75407585167377
"Wdr34",356.346566635865,-0.448309572417601,0.422996462387342,0.021014028060128,0.23002241631508
"Wdr35",754.830056319063,-0.0529912529068205,0.174613349774926,0.645596877738298,0.927566998713656
"Wdr36",2466.74371725372,-0.261554237028552,0.293730697544054,0.0731338014957478,0.444843145985159
"Wdr37",272.524481531628,0.0435187516324916,0.175304590141258,0.704675080066107,0.941841289771468
"Wdr38",9.21697725693002,0.0365632055394854,0.228898609779662,0.441007429739797,0.853183587052752
"Wdr4",900.726965071206,0.0329614465381098,0.172479209983998,0.776309052409999,0.958295654309315
"Wdr41",421.603514103054,0.187863682411186,0.176542237401331,0.142647118427465,0.593165770824989
"Wdr43",5279.96186193025,0.146029173159408,0.149132202134692,0.216271929060269,0.694783908355764
"Wdr44",100.929298820946,-0.00518888078160928,0.216402513038378,0.935761344669051,0.989553003028649
"Wdr45",507.696979504,-0.0636482809347562,0.192483498711299,0.573732417428858,0.904901342676829
"Wdr45b",4260.99831312805,-0.146010295689934,0.192636881175834,0.241475412307182,0.719831155700413
"Wdr46",1493.57690459486,-0.019638541122427,0.178765471800692,0.859599119420907,0.97692272479565
"Wdr47",293.320543360786,0.0356381172999439,0.187063765936935,0.748436385069347,0.953409075784094
"Wdr48",1377.5317764186,0.024813184785106,0.200445854402912,0.807681345792967,0.965940312365797
"Wdr5",2267.80604722589,-0.0840131995901118,0.152807173992923,0.467333153838231,0.864057988990225
"Wdr53",275.301966503885,-0.175215508763598,0.271906028607817,0.129874058418902,0.570327953368706
"Wdr54",203.251956237267,-0.0494152570736179,0.216161425246957,0.563417519686701,0.900153228298069
"Wdr55",963.722867888172,-0.920903920545211,0.293247905460867,0.000100473887719263,0.004737907690027
"Wdr59",795.573896370654,0.13266546701515,0.195448970621908,0.286852210075507,0.760427807722034
"Wdr5b",93.8175216483683,-0.047000196120679,0.206320309345797,0.630738310400757,0.92323541630059
"Wdr6",3739.98218171127,-0.14054323595888,0.158250068100882,0.237954360085026,0.715986392475964
"Wdr60",274.048344472287,0.0350209461010403,0.196458980395529,0.738821638426719,0.951705371002774
"Wdr61",837.561396994677,0.00152384370631145,0.154204618362929,0.991092818306171,0.998381592971182
"Wdr62",412.139955734477,-0.0356656231230237,0.199897690339057,0.724195397945037,0.948826178394348
"Wdr63",12.4938774950602,-0.0376482406622128,0.22673803311228,0.500920102542079,0.877710323580229
"Wdr66",36.6543739980939,0.0133709662398291,0.210300134735909,0.87782706806053,0.980400962345361
"Wdr7",622.589534485321,0.30538606591412,0.250034169027382,0.0473483750936604,0.355786468945656
"Wdr70",829.535190677173,-0.0137335144747254,0.141666990634707,0.901934297933152,0.985602818682231
"Wdr73",630.037167005754,0.0768505345768788,0.199036734417822,0.494305668173996,0.874369950313939
"Wdr74",530.956704490651,-0.0845160747670118,0.200567877713336,0.453074677111076,0.859261812587599
"Wdr75",2636.81373433116,0.0137091181158086,0.209229761131982,0.91255690399606,0.986427244440365
"Wdr76",817.049830085104,0.0168923331889208,0.191065789277239,0.878269747580523,0.980469535631838
"Wdr77",3254.09271149639,0.182907081262017,0.187898913573723,0.158709105808742,0.618756742237659
"Wdr78",65.6331265174096,0.11303441563659,0.25232184248664,0.165109288502506,0.629392959654148
"Wdr81",1037.39880170945,-0.0582192101718277,0.143901580928042,0.606150546535964,0.916764265481697
"Wdr82",2152.2103494505,0.0221163959292764,0.158383120659592,0.848938602432141,0.974412951966745
"Wdr83",581.714332949797,-0.0364927020838469,0.212715217254127,0.671695857250473,0.934724107740876
